Apparel & Fashion;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27]];1;1
Apparel & Fashion;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29]];1;1
Apparel & Fashion;27;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27]];0;0
Apparel & Fashion;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28]];0;0
Apparel & Fashion;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29]];0;0
Transportation;10;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18]];1;1
Transportation;11;g2;[[11, 12], [13, 14], [15, 16]];1;1
Transportation;12;g1;[[12], [13], [14], [15], [16]];1;1
Transportation;13;g1;[[12], [13], [14], [15], [16]];1;1
Transportation;14;g1;[[12], [13], [14], [15], [16]];1;1
Transportation;15;g1;[[12], [13], [14], [15], [16]];1;1
Transportation;16;g1;[[12], [13], [14], [15], [16]];0;0
Transportation;17;g2;[[12, 13], [14, 15], [16, 17]];0;0
Transportation;18;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18]];0;0
Wine and Spirits;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25]];1;1
Wine and Spirits;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Wine and Spirits;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Wine and Spirits;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Wine and Spirits;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Wine and Spirits;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Wine and Spirits;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Wine and Spirits;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Wine and Spirits;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Wine and Spirits;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Wine and Spirits;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];1;1
Wine and Spirits;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Wine and Spirits;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Wine and Spirits;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24]];1;1
Wine and Spirits;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;1
Wine and Spirits;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];1;1
Wine and Spirits;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24]];0;0
Wine and Spirits;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25]];0;0
Wine and Spirits;26;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26]];0;0
Hospital & Health Care;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22]];1;1
Hospital & Health Care;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22]];1;1
Hospital & Health Care;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22]];1;1
Hospital & Health Care;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22]];1;1
Hospital & Health Care;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22]];1;1
Hospital & Health Care;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22]];1;1
Hospital & Health Care;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22]];1;1
Hospital & Health Care;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22]];1;1
Hospital & Health Care;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22]];0;1
Hospital & Health Care;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23]];1;1
Hospital & Health Care;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22]];1;1
Hospital & Health Care;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22]];0;1
Hospital & Health Care;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22]];1;1
Hospital & Health Care;21;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24]];1;1
Hospital & Health Care;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22]];0;0
Hospital & Health Care;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23]];0;0
Hospital & Health Care;24;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24]];0;0
Logistics and Supply Chain;8;g2;[[8, 9, 10], [11, 12, 13], [14, 15, 16], [17, 18, 19], [20, 21, 22], [23, 24, 25], [26, 27, 28], [29, 30, 31]];1;1
Logistics and Supply Chain;9;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];1;1
Logistics and Supply Chain;10;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Logistics and Supply Chain;11;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Logistics and Supply Chain;12;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Logistics and Supply Chain;13;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Logistics and Supply Chain;14;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Logistics and Supply Chain;15;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Logistics and Supply Chain;16;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];0;1
Logistics and Supply Chain;17;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31]];1;1
Logistics and Supply Chain;18;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];1;1
Logistics and Supply Chain;19;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];0;1
Logistics and Supply Chain;20;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];1;1
Logistics and Supply Chain;21;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];1;1
Logistics and Supply Chain;22;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];0;1
Logistics and Supply Chain;23;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31]];1;1
Logistics and Supply Chain;24;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];0;1
Logistics and Supply Chain;25;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31]];1;1
Logistics and Supply Chain;26;g2;[[10, 11], [12, 13], [14, 15], [16, 17], [18, 19], [22, 23], [24, 25], [26, 27], [30, 31]];0;1
Logistics and Supply Chain;27;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];0;1
Logistics and Supply Chain;28;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];0;1
Logistics and Supply Chain;29;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [30, 31, 32]];1;1
Logistics and Supply Chain;30;g2;[[9, 10, 11], [12, 13, 14], [15, 16, 17], [18, 19, 20], [21, 22, 23], [24, 25, 26], [27, 28, 29], [30, 31, 32]];0;0
Logistics and Supply Chain;31;g1;[[10], [11], [12], [13], [14], [15], [16], [18], [19], [22], [24], [27], [31]];0;0
Logistics and Supply Chain;32;g2;[[9, 10], [11, 12], [13, 14], [15, 16], [17, 18], [19, 20], [21, 22], [23, 24], [27, 28], [31, 32]];0;0
Logistics and Supply Chain;33;g2;[[10, 11, 12], [13, 14, 15], [16, 17, 18], [19, 20, 21], [22, 23, 24], [25, 26, 27], [31, 32, 33]];0;0
